68769.74639, 3,   4.903, 16.644,  1.062, 4,   1.002, -0.875,  0.374, 5,  52.500,-27.480,  4.080
68769.76693, 3,  -3.732, 18.088, -3.351, 4,   1.052, -1.646,  0.673, 5,  54.660,-26.220,  3.780
68769.78743, 3, -11.645, 18.796, -6.116, 4,   0.784, -2.008,  1.138, 5,  55.980,-25.020,  3.120
68769.80745, 3, -15.582, 19.164, -4.767, 4,   0.785, -2.076,  2.028, 5,  55.800,-24.300,  2.100
68769.82799, 3,  -2.315,  2.220, -1.090, 4,   0.460, -2.212,  3.430, 5,  54.660,-24.240,  1.080
68769.84830, 3,   8.526, 10.869,  4.971, 4,  -0.537, -2.175,  5.184, 5,  52.620,-24.900,  0.120
68769.87157, 3,   3.895, 13.225,  2.002, 4,  -0.744, -0.861,  3.853, 5,  50.040,-25.980, -0.780
68769.88975, 3,   3.446, 14.942,  1.594, 4,  -0.717, -1.250,  4.395, 5,  47.160,-27.360, -1.260
68769.90935, 3,  -2.833, 12.531,  2.234, 4,  -0.438, -1.079,  2.914, 5,  43.920,-29.040, -1.740
68769.92897, 3,  -9.398, 10.678,  0.545, 4,  -0.022,  0.169,  3.525, 5,  40.440,-30.540, -2.220
68769.94998, 3,  -9.820, 10.896,  0.735, 4,   0.044,  0.769,  4.374, 5,  37.020,-31.980, -2.760
68769.96870, 3,  -8.363, 11.931,  1.308, 4,   0.059,  1.058,  4.506, 5,  33.480,-32.940, -3.300
68769.98964, 3,  -7.641, 15.732, -0.177, 4,  -0.056,  1.147,  4.114, 5,  29.940,-33.540, -3.660
68770.01236, 3,  -7.478, 17.625,  0.831, 4,  -0.092,  1.968,  2.308, 5,  26.520,-33.840, -4.080
68770.03246, 3,  -0.272, 12.190,  4.413, 4,   0.261,  2.672,  1.573, 5,  23.100,-33.840, -4.500
68770.05085, 3,  -0.272, 12.190,  4.413, 4,   0.879,  3.593,  0.022, 5,  19.560,-33.720, -4.740
68770.07029, 3,   0.354,  9.575,  2.765, 4,   1.033,  3.355, -2.304, 5,  16.140,-33.540, -4.980
68770.09045, 3,  -0.422,  6.238,  4.277, 4,   1.670,  3.006, -3.953, 5,  12.780,-33.300, -5.280
68770.11083, 3,  -0.667,  3.323,  4.318, 4,   2.153,  2.172, -5.674, 5,   9.660,-33.180, -5.280
68770.13092, 3,  -3.092,  4.672,  2.901, 4,   2.570,  1.447, -6.965, 5,   6.840,-33.060, -5.220
68770.15058, 3,  -3.637,  8.540,  1.035, 4,   2.902,  0.329, -7.838, 5,   4.620,-33.000, -5.280
68770.17112, 3,  -0.885, 12.381, -1.130, 4,   2.925, -0.980, -8.256, 5,   3.000,-32.880, -5.160
68770.19587, 3,   0.150, 15.527, -2.247, 4,   2.454, -3.094, -9.258, 5,   2.280,-32.640, -4.800
68770.21293, 3,   2.683, 17.529, -4.168, 4,   2.218, -2.997, -9.230, 5,   2.220,-32.400, -4.260
68770.23234, 3,   9.739, 18.524, -3.391, 4,   1.690, -2.335, -8.329, 5,   3.060,-31.860, -3.540
68770.25141, 3,  14.628, 19.028, -1.376, 4,   1.346, -1.207, -6.557, 5,   4.500,-31.200, -2.700
68770.27270, 3,  17.080, 13.062,  2.629, 4,   1.279,  0.351, -5.224, 5,   6.480,-30.420, -1.920
68770.29387, 3,  18.306, 10.678,  5.353, 4,   1.358,  0.961, -3.431, 5,   9.000,-29.580, -1.140
68770.31421, 3,  18.919,  5.612,  3.991, 4,   0.212, -0.882, -1.004, 5,  11.940,-28.740, -0.360
68770.33440, 3,  13.035,  2.901,  6.129, 4,  -0.266, -1.876,  1.163, 5,  15.180,-27.840,  0.300
68770.35390, 3,   1.989, 11.223, -6.701, 4,  -0.207,  1.346,  3.998, 5,  18.480,-27.120,  0.900
68770.37496, 3,  10.760, 15.364, -6.946, 4,  -4.125,  1.724,  9.261, 5,  21.780,-26.760,  1.680
68770.39492, 3,  12.136,  0.518,  6.279, 4,  -3.788, -0.068,  5.427, 5,  24.780,-26.700,  2.280
68770.41524, 3,  11.605,  8.445,  0.531, 4,  -1.589, -0.466,  4.177, 5,  27.360,-26.880,  2.880
68770.43528, 3,  11.359,  9.807, -0.395, 4,  -1.230, -0.506,  3.616, 5,  29.580,-27.120,  3.240
68770.45532, 3,  11.496, 10.733,  1.444, 4,  -0.806, -0.345,  3.024, 5,  31.380,-27.180,  3.480
68770.47639, 3,   9.112, 14.111,  2.588, 4,  -0.280, -0.466,  1.283, 5,  32.760,-27.180,  3.960
68770.50153, 3,   3.909, 16.821,  1.989, 4,   1.105, -1.417,  0.486, 5,  33.780,-27.300,  4.140
68770.51941, 3,  -0.150, 18.170, -3.609, 4,   1.145, -1.865,  0.732, 5,  34.380,-27.420,  4.140
68770.53975, 3,  -9.507, 18.851, -7.464, 4,   0.984, -1.712,  0.652, 5,  34.260,-27.600,  4.020
68770.55693, 3, -14.519, 19.191, -7.014, 4,   0.996, -2.631,  2.030, 5,  33.660,-27.960,  3.900
68770.57785, 3,   2.438,  0.858, -2.329, 4,   0.217, -3.034,  4.501, 5,  32.700,-28.500,  3.780
68770.59817, 3,  10.978, 10.188,  5.721, 4,  -0.615, -2.402,  6.300, 5,  31.200,-29.280,  3.540
68770.61836, 3,   3.214, 13.743,  1.376, 4,  -0.280,  0.003,  5.747, 5,  29.160,-30.120,  3.360
68770.64017, 3,   5.680, 16.644,  0.068, 4,  -0.425, -0.987,  6.198, 5,  26.700,-31.200,  2.760
68770.66039, 3,  -2.397, 18.088,  0.735, 4,  -0.362,  0.080,  5.128, 5,  23.580,-32.280,  2.340
68770.68109, 3,  -8.145, 16.699, -0.014, 4,  -0.388,  0.808,  5.800, 5,  20.280,-33.240,  1.860
68770.70084, 3,  -8.254, 15.963,  0.572, 4,  -0.262,  0.824,  5.920, 5,  16.980,-33.840,  1.380
68770.72123, 3,  -8.608, 16.590,  0.735, 4,  -0.309,  0.772,  5.378, 5,  13.620,-33.900,  0.840
68770.74233, 3, -11.904, 18.701,  0.572, 4,  -0.376,  0.386,  4.796, 5,  10.380,-33.540,  0.300
68770.76176, 3,  -6.402, 18.047,  3.187, 4,  -0.558, -0.067,  4.379, 5,   7.320,-32.880,  0.300
68770.78301, 3,  -4.304, 12.612,  5.217, 4,   0.062,  0.757,  3.386, 5,   4.500,-32.280, -0.360
68770.80688, 3,  -2.656,  6.565,  4.386, 4,   0.962,  2.833,  0.597, 5,   1.620,-31.320, -1.020
68770.82464, 3,  -2.261,  0.667,  4.508, 4,   1.434,  3.087, -2.297, 5,  -1.200,-30.360, -1.380
68770.84361, 3,  -4.127, -2.888,  3.351, 4,   2.060,  3.506, -4.513, 5,  -3.960,-29.460, -1.800
68770.86276, 3,  -6.156, -2.574,  2.642, 4,   2.845,  2.951, -6.456, 5,  -6.060,-28.380, -2.280
68770.88448, 3,  -4.290,  2.996,  4.154, 4,   3.241,  1.761, -7.717, 5,  -8.100,-27.600, -2.880
68770.90425, 3,  -3.214,  7.246,  3.419, 4,   3.646,  1.126, -8.660, 5,  -9.840,-26.880, -3.180
68770.92426, 3,  -5.680, 10.801,  1.675, 4,   3.855,  0.417, -9.168, 5, -10.980,-26.100, -3.360
68770.94432, 3,  -4.004, 15.159,  1.280, 4,   3.651, -0.793, -9.740, 5, -11.460,-25.440, -3.420
68770.96720, 3,   2.016, 17.352,  0.994, 4,   2.947, -2.332, -9.709, 5, -11.580,-24.600, -3.120
68770.98536, 3,   8.063, 18.442,  0.027, 4,   2.447, -1.672, -9.406, 5, -10.620,-23.820, -2.640
68771.00481, 3,  13.797, 18.987,  1.294, 4,   1.786, -1.286, -8.163, 5,  -9.240,-23.160, -2.040
68771.02447, 3,  16.658, 19.246,  2.452, 4,   1.526, -1.293, -6.322, 5,  -7.500,-22.500, -1.440
68771.04454, 3,  18.088, 10.774,  5.898, 4,   1.380, -1.399, -4.071, 5,  -4.860,-21.960, -0.900
68771.06468, 3,  18.810,  8.322,  5.040, 4,   0.413, -1.430, -1.407, 5,  -2.160,-21.720, -0.180
68771.08481, 3,  19.164,  5.503,  1.607, 4,  -0.451, -1.215,  0.699, 5,   0.660,-21.720,  0.540
68771.10488, 3,  19.355,  7.641, -1.049, 4,  -0.656, -0.383,  2.699, 5,   3.540,-21.840,  1.080
68771.12563, 3,   0.191, 13.579,  9.235, 4,  -1.791,  1.395,  4.965, 5,   6.420,-22.260,  1.860
68771.14716, 3,   9.861,  3.296,  1.444, 4,  -2.188,  2.014,  6.466, 5,   8.940,-22.980,  2.400
68771.16566, 3,  14.696, 10.896, 10.488, 4,  -1.517, -1.201,  4.555, 5,  10.920,-23.640,  2.820
68771.18587, 3,  11.387, 10.474,  6.742, 4,  -0.985, -0.093,  3.605, 5,  12.300,-24.420,  3.240
68771.20599, 3,  10.433, 10.025,  5.285, 4,  -0.667, -0.071,  3.055, 5,  13.560,-24.840,  3.600
68771.22611, 3,   9.507, 12.776,  4.290, 4,  -0.226, -0.571,  1.784, 5,  14.340,-25.200,  3.660
68771.24616, 3,   7.192, 16.154,  2.029, 4,   0.488, -0.814,  1.236, 5,  14.640,-25.560,  3.660
68771.26624, 3,   4.250, 17.829, -4.181, 4,   1.115, -1.172,  1.042, 5,  14.580,-25.860,  3.540
68771.28645, 3,  -5.707, 18.673, -7.001, 4,   1.203, -1.333,  0.881, 5,  14.460,-26.280,  3.360
68771.30925, 3, -12.626, 19.096, -9.425, 4,   0.955, -2.483,  2.227, 5,  13.800,-26.700,  3.120
68771.32717, 3,  -6.252,  0.953, -6.156, 4,   0.313, -2.965,  4.771, 5,  12.960,-27.060,  2.760
68771.34680, 3,   6.633, 10.025,  6.674, 4,  -0.559, -1.575,  6.510, 5,  11.700,-27.480,  2.400
68771.36686, 3,   2.152, 14.778,  1.566, 4,  -0.224,  0.397,  4.583, 5,   9.720,-27.840,  2.220
68771.38700, 3,   2.002, 17.162,  0.095, 4,  -0.661, -0.696,  6.089, 5,   7.440,-28.080,  1.860
68771.40713, 3,  -5.189, 18.347,  0.735, 4,  -0.524, -1.389,  5.502, 5,   5.100,-28.140,  1.380
68771.42825, 3,  -6.987, 17.066,  0.817, 4,  -0.220, -0.475,  6.040, 5,   2.280,-27.960,  1.260
68771.44769, 3,  -6.143, 17.856,  1.580, 4,  -0.180,  0.058,  6.570, 5,  -0.660,-27.480,  1.020
68771.47384, 3, -11.455, 19.109,  0.068, 4,  -0.072,  0.503,  5.634, 5,  -3.300,-26.520,  0.900
68771.48899, 3, -11.455, 19.109,  0.068, 4,  -0.323,  0.290,  5.265, 5,  -5.580,-25.260,  0.840
68771.50885, 3, -10.665, 19.314,  1.308, 4,  -0.200,  0.494,  4.493, 5,  -7.800,-23.700,  0.720
68771.52922, 3,  -6.865, 18.251,  3.092, 4,  -0.024,  1.508,  3.043, 5, -10.080,-22.080,  0.720
68771.55006, 3,  -5.571, 13.525,  4.835, 4,   0.467,  2.947,  2.048, 5, -12.060,-20.340,  0.600
68771.56959, 3,  -2.574,  5.189,  3.923, 4,   1.233,  3.835, -0.309, 5, -13.920,-18.300,  0.240
68771.58902, 3,  -2.533, -3.460,  3.092, 4,   1.770,  3.652, -3.583, 5, -15.660,-16.380, -0.360
68771.60989, 3,  -6.347, -6.047,  2.057, 4,   2.428,  3.211, -6.304, 5, -17.700,-14.640, -1.380
68771.63015, 3,  -7.450, -2.329,  2.860, 4,   2.898,  1.344, -7.814, 5, -19.440,-13.320, -2.460
68771.65203, 3,  -3.705,  6.374,  2.125, 4,   3.554,  0.801, -9.584, 5, -21.060,-12.300, -3.660
68771.67118, 3,  -6.769, 10.801, -0.150, 4,   3.608,  0.771,-10.003, 5, -22.320,-11.760, -4.740
68771.69060, 3,  -3.187, 15.159, -1.022, 4,   3.243, -0.402,-10.004, 5, -22.920,-11.700, -5.880
68771.71109, 3,   3.419, 17.352, -0.749, 4,   2.847, -0.919,-10.004, 5, -22.680,-12.120, -6.960
68771.73117, 3,   8.989, 18.442, -1.485, 4,   2.546, -0.232,-10.003, 5, -21.780,-12.840, -7.800
68771.75127, 3,  14.247, 18.987,  3.786, 4,   2.310,  0.175, -9.674, 5, -20.100,-13.920, -8.700
68771.77178, 3,  16.889, 19.246,  5.189, 4,   2.031,  0.213, -7.887, 5, -17.400,-15.180, -9.360
68771.79208, 3,  18.210,  7.791,  8.976, 4,   2.351, -1.506, -5.865, 5, -13.980,-16.500, -9.900
68771.81616, 3,  18.864, 10.787,  3.759, 4,   0.145, -3.619, -0.393, 5, -10.200,-17.940,-10.200
68771.83375, 3,  16.685, 10.338, -1.907, 4,  -0.671, -2.997,  1.656, 5,  -6.300,-19.620,-10.620
68771.85130, 3,  12.572, 14.928,-10.719, 4,  -1.786,  0.841,  5.706, 5,  -2.280,-21.420,-11.280
68771.87225, 3,  16.058, 17.230,-15.119, 4,  -4.888,  2.461,  7.512, 5,   1.440,-23.400,-11.880
68771.89192, 3,  11.877, -1.144,-17.325, 4,  -2.012,  2.698,  7.446, 5,   4.680,-25.680,-12.420
68771.91257, 3,  15.704,  9.194,-16.508, 4,  -1.293, -0.578,  4.275, 5,   7.620,-28.020,-12.900
68771.93297, 3,  17.611,  9.030, -8.036, 4,  -1.106, -0.940,  4.886, 5,  10.560,-30.120,-13.200
68771.95294, 3,   9.493, 11.536, -3.977, 4,  -0.613,  0.050,  3.265, 5,  12.960,-31.800,-13.500
68771.97488, 3,   7.927, 15.445, -1.512, 4,  -0.094, -0.794,  1.484, 5,  15.240,-33.240,-13.680
68771.99418, 3,   7.464, 17.489, -0.014, 4,   0.761, -1.024,  1.299, 5,  17.160,-34.140,-13.920
68772.01452, 3,   2.397, 18.510, -3.119, 4,   1.378, -1.486,  0.678, 5,  18.600,-34.740,-14.100
68772.03397, 3,  -8.567, 19.014, -6.606, 4,   1.374, -1.718,  0.488, 5,  19.440,-34.860,-14.400
68772.05446, 3, -14.056, 19.273, -5.748, 4,   1.115, -2.799,  1.567, 5,  19.680,-34.920,-14.460
68772.07461, 3,   2.738, -0.123, -2.479, 4,   0.937, -4.308,  3.782, 5,  19.260,-34.740,-14.640
68772.09488, 3,  11.128,  9.698,  4.222, 4,  -0.698, -4.270,  5.818, 5,  17.700,-34.560,-14.760
68772.11500, 3,   4.032,  9.793,  1.035, 4,   0.100, -0.876,  5.576, 5,  15.300,-34.320,-15.000
68772.13754, 3,   2.697, 14.655,  0.449, 4,  -0.028, -1.658,  5.859, 5,  12.120,-34.140,-15.300
68772.15713, 3,  -5.012, 17.094,  0.409, 4,   0.411, -0.767,  5.949, 5,   8.700,-33.780,-15.420
68772.17559, 3,  -5.108, 17.489,  1.348, 4,   0.409,  0.438,  6.897, 5,   4.980,-33.240,-15.120
68772.19596, 3,  -5.217, 18.510,  2.901, 4,   0.414,  0.962,  6.625, 5,   1.380,-32.220,-14.700
68772.21603, 3,  -8.281, 19.014,  2.833, 4,   0.286,  1.498,  5.947, 5,  -1.980,-30.900,-14.220
68772.23626, 3, -13.471, 19.273,  1.403, 4,  -0.080,  1.196,  5.453, 5,  -5.100,-29.280,-13.680
68772.25638, 3, -11.741, 19.395,  2.888, 4,  -0.472,  0.430,  5.237, 5,  -8.100,-27.180,-12.960
68772.27800, 3,  -5.761, 17.734,  4.181, 4,  -0.041,  0.739,  4.114, 5, -10.740,-24.960,-12.360
68772.30157, 3,  -4.944, 11.536,  4.767, 4,   0.698,  3.625,  1.045, 5, -13.320,-22.500,-11.700
68772.31867, 3,  -2.125,  1.648,  4.767, 4,   1.252,  3.031, -2.057, 5, -15.600,-19.980,-11.400
68772.33894, 3,  -1.090, -7.096,  4.141, 4,   1.591,  3.368, -5.500, 5, -17.760,-17.520,-11.340
68772.35869, 3,  -6.442, -7.873,  2.751, 4,   2.257,  2.445, -8.111, 5, -19.740,-15.480,-11.640
68772.38012, 3,  -6.279, -3.827,  2.029, 4,   2.642,  1.258, -9.015, 5, -21.600,-13.680,-12.300
68772.40045, 3,  -3.391,  4.250,  0.327, 4,   2.873,  1.103, -9.887, 5, -22.980,-12.360,-13.080
68772.42498, 3,  -3.609, 12.190, -0.981, 4,   3.116,  1.144,-10.004, 5, -23.760,-11.520,-14.160
68772.44412, 3,  -1.471, 15.868, -0.831, 4,   2.991,  0.494,-10.004, 5, -23.340,-11.340,-15.300
68772.46417, 3,   3.569, 17.693, -1.457, 4,   3.112,  0.407,-10.004, 5, -21.840,-11.460,-16.440
68772.48436, 3,  10.338, 18.605, -1.457, 4,   2.864,  0.676,-10.003, 5, -19.260,-11.580,-17.580
68772.50468, 3,  14.928, 19.068,  3.514, 4,   2.513,  0.528, -9.311, 5, -15.720,-11.940,-18.780
68772.52553, 3,  17.230, 19.300,  7.954, 4,   2.814, -0.762, -7.559, 5, -11.340,-12.360,-19.800
68772.54628, 3,  18.387,  7.832, 10.297, 4,   2.569, -2.345, -4.540, 5,  -6.240,-12.360,-20.640
68772.56759, 3,  18.960, 11.223,  4.767, 4,  -0.325, -3.635, -0.091, 5,  -0.780,-12.360,-21.540
68772.59136, 3,  19.246,  3.500,  3.541, 4,  -0.613, -2.117,  2.987, 5,   4.800,-12.480,-22.740
68772.61165, 3,  19.382, 11.509, -7.995, 4,  -0.646,  1.126,  4.918, 5,  10.560,-12.720,-23.880
68772.63229, 3,  -0.068, 15.514,-13.770, 4,  -1.348,  1.385, -0.167, 5,  16.320,-12.900,-24.960
68772.65295, 3,   9.725,  7.096,-16.644, 4,  -5.119,  2.117,  9.428, 5,  21.960,-13.200,-25.620
68772.67364, 3,  14.628,  0.395,-18.088, 4,  -4.705, -0.700,  6.545, 5,  27.300,-13.980,-25.740
68772.69528, 3,   7.627,  8.540,-13.103, 4,  -1.089,  0.054,  3.924, 5,  32.460,-14.460,-25.560
68772.71487, 3,  12.463,  8.921, -6.402, 4,  -0.851, -0.556,  3.419, 5,  37.440,-14.460,-25.140
68772.73463, 3,  11.986, 10.637, -2.193, 4,  -0.340, -0.425,  1.585, 5,  41.820,-14.340,-24.960
68772.75494, 3,   8.268, 15.078,  1.158, 4,   0.260, -0.930,  0.980, 5,  46.140,-13.860,-24.540
68772.77515, 3,   5.830, 17.298, -0.586, 4,   0.906, -1.453,  0.788, 5,  49.320,-12.960,-24.060
68772.79473, 3,  -0.354, 18.415, -4.903, 4,   1.041, -2.064,  0.608, 5,  51.900,-11.880,-23.760
68772.81584, 3, -14.737, 14.192, -3.759, 4,   0.884, -2.594,  0.523, 5,  53.460,-11.100,-23.580
68772.83606, 3,   2.384,  1.199,  4.318, 4,   1.056, -4.145,  2.226, 5,  53.880,-10.380,-23.640
68772.85645, 3,  10.964, 10.365,  4.141, 4,  -0.329, -2.330,  6.597, 5,  53.280,-10.440,-23.880
68772.87713, 3,   5.176, 13.212,  1.975, 4,  -0.086, -0.732,  4.862, 5,  51.660,-11.040,-24.120
68772.89577, 3,   6.102, 16.372,  0.354, 4,  -0.228, -1.373,  6.921, 5,  49.620,-12.060,-24.420
68772.91674, 3,  -2.574, 17.952,  0.613, 4,  -0.192, -0.639,  6.205, 5,  47.040,-13.500,-24.420
68772.93689, 3,  -6.783, 18.742,  0.994, 4,  -0.021,  0.953,  6.436, 5,  43.740,-15.060,-24.360
68772.95748, 3,  -8.145, 19.123,  1.621, 4,  -0.095,  2.113,  7.053, 5,  40.080,-16.920,-24.360
68772.97780, 3,  -9.643, 19.327,  1.784, 4,  -0.295,  2.301,  7.021, 5,  36.120,-18.720,-24.360
68772.99998, 3,  -9.262, 19.423,  2.384, 4,  -1.306,  0.856,  5.778, 5,  31.980,-19.920,-24.720
68773.02121, 3,  -7.968, 19.477,  4.127, 4,  -0.682,  0.310,  4.841, 5,  27.900,-20.880,-24.960
68773.03844, 3,  -7.001, 17.352,  5.053, 4,  -0.051,  1.284,  2.985, 5,  23.520,-21.600,-25.140
68773.05939, 3,  -9.943,  9.929,  4.576, 4,   0.181,  1.869,  1.143, 5,  19.320,-22.020,-25.020
68773.07960, 3,  -5.189,  0.068,  5.857, 4,   0.625,  2.220,  0.209, 5,  14.940,-22.200,-24.900
68773.10018, 3,  -3.827, -6.797,  2.642, 4,   1.619,  1.881, -2.684, 5,  10.860,-22.320,-24.900
68773.12112, 3,  -5.966, -6.565,  0.994, 4,   1.860,  2.007, -6.475, 5,   6.840,-22.560,-24.840
68773.14135, 3,  -7.409, -3.092,  1.498, 4,   2.129,  1.987, -8.535, 5,   3.180,-22.860,-24.660
68773.16483, 3,  -7.069,  3.228,  0.327, 4,   3.783,  1.097, -9.979, 5,   0.360,-23.280,-24.000
68773.18340, 3,  -5.652,  8.377, -0.463, 4,   3.897,  0.920, -9.998, 5,  -2.040,-23.580,-23.340
68773.20127, 3,  -4.072, 13.266, -1.825, 4,   3.690,  0.492,-10.004, 5,  -3.420,-23.940,-22.560
68773.22206, 3,  -3.718, 16.399, -1.049, 4,   3.428, -0.334,-10.004, 5,  -4.140,-24.240,-21.540
68773.24224, 3,   0.981, 17.965, -0.477, 4,   3.363, -0.477,-10.004, 5,  -3.960,-24.420,-20.160
68773.26262, 3,   9.984, 18.742, -1.076, 4,   3.087, -0.761, -9.943, 5,  -2.640,-24.420,-18.660
68773.28277, 3,  14.751, 19.137,  0.885, 4,   2.452, -0.831, -8.858, 5,  -0.780,-23.940,-17.100
68773.30381, 3,  17.134, 19.327,  5.366, 4,   2.290, -1.892, -7.279, 5,   1.860,-23.520,-15.540
68773.32512, 3,  18.333,  7.736,  5.830, 4,   0.115, -2.591, -1.005, 5,   5.160,-22.920,-13.920
68773.34365, 3,  18.932,  4.890,  3.637, 4,  -0.397, -1.625,  1.599, 5,   8.520,-22.440,-12.480
68773.36278, 3,  19.218, 12.204, -4.808, 4,  -0.726,  1.095,  2.990, 5,  12.180,-22.200,-11.280
68773.38287, 3,  -0.150, 15.868,-12.177, 4,  -0.101,  1.068,  3.187, 5,  15.960,-22.200,-10.200
68773.40412, 3,   9.684, 17.693,  3.677, 4,  -4.013,  1.028,  9.936, 5,  19.500,-22.440, -9.240
68773.42378, 3,   4.113, -0.913, 11.605, 4,  -4.829,  1.081,  4.220, 5,  22.380,-23.220, -8.160
68773.44392, 3,  -0.027,  8.485, 15.323, 4,  -1.513, -0.556,  4.009, 5,  24.960,-23.820, -7.200
68773.46405, 3,   7.382,  9.480,  8.690, 4,  -1.227, -0.405,  4.454, 5,  27.120,-24.240, -6.480
68773.48573, 3,   8.840, 10.025,  6.810, 4,  -0.222, -0.655,  1.796, 5,  28.800,-24.600, -6.060
68773.50516, 3,   7.355, 12.803,  5.462, 4,   0.336, -1.003,  1.457, 5,  30.180,-24.720, -5.580
68773.52473, 3,   5.040, 16.154,  3.446, 4,   0.970, -1.191,  1.324, 5,  30.840,-24.780, -5.400
68773.54491, 3,   3.705, 17.843, -2.888, 4,   1.136, -1.266,  1.380, 5,  31.080,-24.900, -5.160
68773.56503, 3, -11.713, 19.109, -5.380, 4,   1.040, -0.845,  1.082, 5,  30.840,-25.020, -5.280
68773.58509, 3, -12.653,  6.960, -1.907, 4,   0.846, -1.401,  1.811, 5,  29.820,-25.320, -5.580
68773.60487, 3,   3.432,  8.840,  5.925, 4,   0.588, -0.960,  3.487, 5,  28.200,-26.040, -5.940
68773.62533, 3,   7.559, 14.124,  4.495, 4,  -0.211, -0.764,  4.840, 5,  25.920,-26.940, -6.420
68773.64900, 3,   2.601, 15.732,  3.569, 4,  -0.644, -0.783,  3.999, 5,  23.220,-28.020, -6.900
68773.66691, 3,  -3.541, 17.625,  2.956, 4,  -0.935, -1.627,  4.693, 5,  20.340,-29.040, -7.140
68773.68824, 3,  -8.281, 18.251,  1.825, 4,  -0.463, -1.499,  4.895, 5,  17.100,-30.120, -7.500
68773.70591, 3,  -7.205, 17.611,  1.989, 4,  -0.227, -0.666,  5.899, 5,  13.740,-31.020, -7.800
68773.72596, 3,  -5.489, 18.565,  0.054, 4,  -0.092, -0.159,  6.314, 5,  10.200,-31.620, -7.800
68773.74605, 3,  -9.412, 19.041, -0.191, 4,  -0.521,  0.138,  5.428, 5,   7.020,-31.620, -7.980
68773.77587, 3,  -8.159, 19.286,  2.179, 4,  -0.671,  0.650,  4.304, 5,   3.780,-31.440, -8.160
68773.80738, 3,  -1.743, 10.379,  3.078, 4,  -0.306,  2.156,  3.338, 5,   0.540,-30.960, -7.980
68773.82837, 3,  -0.627,  3.786,  1.703, 4,   0.762,  4.304, -0.725, 5,  -5.820,-29.760, -7.980
68773.84721, 3,  -3.391, -2.901,  2.302, 4,   1.361,  4.168, -3.734, 5,  -8.760,-29.100, -8.160
68773.86729, 3,  -8.322, -5.612,  3.364, 4,   2.221,  2.985, -6.111, 5, -11.640,-28.620, -8.760
68773.88734, 3,  -7.164, -2.996,  4.181, 4,   3.079,  1.417, -6.961, 5, -14.160,-28.260, -9.360
68773.90745, 3,  -5.952,  0.545,  2.860, 4,   3.535,  0.423, -7.858, 5, -16.080,-28.260, -9.960
68773.92760, 3,  -7.219,  5.666,  2.860, 4,   3.662, -0.526, -9.252, 5, -17.460,-28.560,-10.320
68773.94805, 3,  -5.271, 11.673, -1.389, 4,   3.315, -1.538, -9.935, 5, -17.820,-28.920,-10.380
68773.96825, 3,  -0.395, 15.595, -2.479, 4,   2.757, -2.018, -9.972, 5, -17.340,-29.460,-10.200
68773.99070, 3,   6.769, 17.557, -3.773, 4,   1.957, -0.308, -9.878, 5, -15.780,-30.000, -9.840
68774.00847, 3,  13.144, 18.537, -1.798, 4,   1.772,  0.301, -9.011, 5, -13.320,-30.240, -9.180
68774.02903, 3,  16.331, 19.028,  2.765, 4,   2.243,  0.181, -6.703, 5,  -9.900,-30.120, -8.280
68774.04991, 3,  17.924, 17.543,  4.250, 4,   2.191, -0.448, -4.730, 5,  -6.000,-29.820, -7.440
68774.07007, 3,  18.728, 14.029,  4.604, 4,   1.018, -0.797, -2.462, 5,  -1.440,-29.520, -6.360
68774.08997, 3,  19.123,  7.464,  5.802, 4,  -0.213, -1.122,  0.296, 5,   3.360,-29.220, -5.160
68774.11036, 3,  19.000, 13.498, -2.860, 4,  -0.483,  0.156,  2.400, 5,   8.460,-29.160, -3.960
68774.13056, 3,  -0.259, 16.508,-11.196, 4,  -0.751,  2.571,  1.787, 5,  13.440,-29.340, -2.580
68774.15431, 3,   9.630, 12.122,  4.154, 4,   1.702, -1.462,  9.817, 5,  18.300,-29.640, -1.080
68774.17341, 3,  12.721, -0.981, 11.836, 4,  -3.601,  0.287,  3.551, 5,  22.680,-30.300,  0.420
68774.19104, 3,  -3.405,  2.247, 15.677, 4,  -1.812, -0.788,  2.775, 5,  26.640,-31.020,  2.040
68774.21173, 3,   3.746,  6.293, 17.053, 4,  -1.615, -0.513,  4.145, 5,  30.060,-31.500,  3.540
68774.23053, 3,   7.055,  8.485, 12.054, 4,  -0.877, -1.092,  2.529, 5,  32.940,-31.860,  5.040
68774.25151, 3,   5.271, 14.002,  8.935, 4,  -0.107, -1.193,  1.592, 5,  35.460,-31.860,  6.060
68774.27342, 3,   2.370, 16.767,  1.348, 4,   0.426, -1.633,  1.248, 5,  37.140,-31.680,  6.900
68774.29193, 3,   0.150, 18.142, -3.010, 4,   0.662, -1.677,  1.704, 5,  37.980,-31.440,  7.440
68774.31649, 3,  -5.966, 18.837, -5.148, 4,   0.652, -2.098,  1.467, 5,  37.860,-31.200,  7.620
68774.33279, 3, -12.749, 19.177, -6.674, 4,   0.770, -3.056,  2.545, 5,  37.140,-31.260,  7.800
68774.35236, 3,  -5.775,  2.247, -2.343, 4,  -0.020, -2.540,  4.783, 5,  35.520,-31.920,  7.560
68774.37302, 3,   6.865, 10.869,  5.979, 4,  -0.330, -0.365,  5.107, 5,  33.360,-32.760,  7.440
68774.39340, 3,   7.369, 14.247,  2.043, 4,  -0.423,  0.878,  3.767, 5,  30.660,-33.660,  6.960
